-0.037712,0.002338,0.047975
-0.037712,0.002338,0.047975
-0.037712,0.002338,0.047975
-0.037712,0.002338,0.047975
-0.037743,0.002336,0.047932
-0.037712,0.002338,0.047975
-0.037712,0.002338,0.047975
-0.037712,0.002338,0.047975
-0.037712,0.002338,0.047975
-0.037712,0.002338,0.047975
-0.037712,0.002338,0.047975
-0.037743,0.002336,0.047932
-0.037712,0.002338,0.047975
-0.037743,0.002336,0.047932
-0.037743,0.002336,0.047932
-0.037712,0.002338,0.047975
-0.037712,0.002338,0.047975
-0.037743,0.002336,0.047932
-0.037743,0.002336,0.047932
-0.037712,0.002338,0.047975
-0.037712,0.002338,0.047975
-0.037743,0.002336,0.047932
-0.037743,0.002336,0.047932
-0.037712,0.002338,0.047975
-0.037743,0.002336,0.047932
-0.037743,0.002336,0.047932
-0.037712,0.002338,0.047975
-0.037712,0.002338,0.047975
-0.037743,0.002336,0.047932
-0.037712,0.002338,0.047975
-0.037712,0.002338,0.047975
-0.037712,0.002338,0.047975
-0.037743,0.002336,0.047932
-0.037743,0.002336,0.047932
-0.037712,0.002338,0.047975
-0.037743,0.002336,0.047932
-0.037712,0.002338,0.047975
-0.037712,0.002338,0.047975
-0.037712,0.002338,0.047975
-0.037712,0.002338,0.047975
-0.037743,0.002336,0.047932
-0.037712,0.002338,0.047975
-0.037743,0.002336,0.047932
-0.037712,0.002338,0.047975
-0.037712,0.002338,0.047975
-0.037712,0.002338,0.047975
-0.037743,0.002336,0.047932
-0.037712,0.002338,0.047975
-0.037712,0.002338,0.047975
-0.037712,0.002338,0.047975
-0.037712,0.002338,0.047975
-0.037712,0.002338,0.047975
-0.037712,0.002338,0.047975
-0.037712,0.002338,0.047975
-0.037743,0.002336,0.047932
-0.037712,0.002338,0.047975
-0.037743,0.002336,0.047932
-0.037712,0.002338,0.047975
-0.037712,0.002338,0.047975
-0.037743,0.002336,0.047932
-0.037712,0.002338,0.047975
-0.037712,0.002338,0.047975
