-0.039916,0.006443,0.047865
-0.039889,0.006440,0.047832
-0.039889,0.006440,0.047832
-0.039916,0.006443,0.047865
-0.039889,0.006440,0.047832
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039889,0.006440,0.047832
-0.039889,0.006440,0.047832
-0.039916,0.006443,0.047865
-0.039889,0.006440,0.047832
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039889,0.006440,0.047832
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039889,0.006440,0.047832
-0.039916,0.006443,0.047865
-0.039889,0.006440,0.047832
-0.039889,0.006440,0.047832
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039889,0.006440,0.047832
-0.039889,0.006440,0.047832
-0.039889,0.006440,0.047832
-0.039916,0.006443,0.047865
-0.039889,0.006440,0.047832
-0.039889,0.006440,0.047832
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039889,0.006440,0.047832
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039889,0.006440,0.047832
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039889,0.006440,0.047832
-0.039916,0.006443,0.047865
-0.039889,0.006440,0.047832
-0.039889,0.006440,0.047832
-0.039916,0.006443,0.047865
-0.039889,0.006440,0.047832
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039889,0.006440,0.047832
-0.039889,0.006440,0.047832
-0.039916,0.006443,0.047865
-0.039889,0.006440,0.047832
-0.039889,0.006440,0.047832
-0.039889,0.006440,0.047832
-0.039889,0.006440,0.047832
-0.039916,0.006443,0.047865
-0.039889,0.006440,0.047832
-0.039916,0.006443,0.047865
-0.039917,0.006469,0.047865
-0.039916,0.006443,0.047865
-0.039889,0.006440,0.047832
-0.039889,0.006440,0.047832
-0.039916,0.006443,0.047865
-0.039889,0.006440,0.047832
-0.039889,0.006440,0.047832
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039889,0.006440,0.047832
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039889,0.006440,0.047832
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039889,0.006440,0.047832
-0.039916,0.006443,0.047865
-0.039916,0.006443,0.047865
-0.039889,0.006440,0.047832
-0.039916,0.006443,0.047865
-0.039889,0.006440,0.047832
-0.039917,0.006469,0.047865
-0.039889,0.006440,0.047832
